Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1669281033993749,0.209716597156198,[0.95554107 0.95807557 0.95288583 ... 0.55089133 0.64008937 0.64008937],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0007439086388430602,0.0005921289009471827,0.0
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1669281033993749,0.209716597156198,[0.95554107 0.95807557 0.95288583 ... 0.55089133 0.64008937 0.64008937],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0007439086388430602,0.0005921289009471827,0.0
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1697749167051029,0.2135678039449934,[0.91644724 0.98413168 0.89458418 ... 0.54319722 0.64008937 0.60355357],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224,power_B_Biofilm_Volume_3,0.003851206788795386,0.002846813305728002,1.3661036079190728e-05,1.0098242294705484e-05,0.0007575696749222509,0.0006022271432418882,1.1879639186948107e-05
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1670767610386421,0.2097683298070317,[0.96250609 0.95830104 0.95985085 ... 0.55998582 0.64008937 0.64008937],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224,B_Biofilm_Density,5.1732650833691274e-05,0.00014865763926721898,1.8350653399535768e-07,5.273197428362488e-07,0.0007440921453770556,0.000592656220690019,3.554131384158032e-07
0,1167_x_S.au,combinatoric,LGBMRegressor,0.166457589404419,0.2092997479360918,[0.95810086 0.96063536 0.95544562 ... 0.55802439 0.64044884 0.64008937],"[[0.93482886]
 [0.83673575]
 [0.6058648 ]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",1224,B_Fake_Score,-0.00041684922010620795,-0.0004705139949559012,-1.478651380658432e-06,-1.6690115627022056e-06,0.0007424299874624017,0.0005904598893844804,-1.5738314716803186e-06
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2635951570892359,0.3511268876084112,[0.40703278 0.41367757 0.40703278 ... 0.31214676 0.3067706  0.38191414],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Biofilm_SubstratumCoverage,0.0009099451533081115,0.00043448625628511595,3.417634378622015e-06,1.6318732630426889e-06,0.001318786432332061,0.0009900287590206044,2.524753820832352e-06
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2536135989760891,0.3418130273856362,[0.4305647  0.39546695 0.43492397 ... 0.319842   0.319842   0.29513369],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Biofilm_Volume,-0.008403915069466916,-0.00954707185686171,-3.15640002609086e-05,-3.585754688023178e-05,0.0012838047976925302,0.0009525393388773299,-3.371077357057019e-05
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2631606708329508,0.3502169424551031,[0.40703278 0.40703278 0.40703278 ... 0.29513369 0.29513369 0.29513369],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,P_Biofilm_Height,0.0,0.0,0.0,0.0,0.001315368797953439,0.0009883968857575616,0.0
0,1167_x_S.en,combinatoric,LGBMRegressor,0.355719581927953,0.422299695407309,[0.45566675 0.40703278 0.91997837 ... 0.29513369 0.29513369 0.29513369],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,Modele,0.0720827529522059,0.0925589110950022,0.0002707333444214306,0.0003476391027042336,0.0015861021423748695,0.0013360359884617952,0.0003091862235628321
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2640308577250878,0.352612032704218,[0.39949353 0.39949353 0.39949353 ... 0.29513369 0.29513369 0.30333193],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.002395090249114884,0.0008701868921369704,8.995644128131019e-06,3.268307576101297e-06,0.0013243644420815699,0.000991665193333663,6.131975852116158e-06
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2643624932912335,0.3517194786950105,[0.40010235 0.40883228 0.40703278 ... 0.30805886 0.30805886 0.31026889],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,prod_B_Biofilm_Height_B_Biofilm_Volume,0.001502536239907426,0.0012018224582827086,5.643328600591272e-06,4.513887167259e-06,0.0013210121265540302,0.0009929107729248208,5.078607883925135e-06
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2636180439411194,0.35099599414166,[0.40703278 0.40703278 0.39539356 ... 0.41461975 0.41461975 0.41461975],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0007790516865568975,0.00045737310816856835,2.9260157241573612e-06,1.7178332701166886e-06,0.0013182948136775962,0.0009901147190276784,2.321924497137025e-06
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2631606708329508,0.3502169424551031,[0.40703278 0.40703278 0.40703278 ... 0.29513369 0.29513369 0.29513369],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.001315368797953439,0.0009883968857575616,0.0
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2631606708329508,0.3502169424551031,[0.40703278 0.40703278 0.40703278 ... 0.29513369 0.29513369 0.29513369],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.001315368797953439,0.0009883968857575616,0.0
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2616567211008841,0.3472402339990704,[0.39856801 0.40703278 0.42918045 ... 0.55062607 0.29513369 0.29513369],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,power_B_Biofilm_Volume_3,-0.002976708456032706,-0.0015039497320666895,-1.1180125656460868e-05,-5.648637491330289e-06,0.001304188672296978,0.0009827482482662314,-8.41438157389558e-06
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2562275515703505,0.33860823480248,[0.40317985 0.40317985 0.40768106 ... 0.51608665 0.42290506 0.42603755],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Biofilm_Density,-0.011608707652623118,-0.006933119262600318,-4.3600779915955375e-05,-2.603988455436739e-05,0.0012717680180374836,0.0009623570012031943,-3.482033223516138e-05
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2626979171210086,0.349527808588555,[0.41056157 0.40703278 0.40703278 ... 0.29463853 0.29463853 0.29513369],"[[0.72965397]
 [0.53297676]
 [0.72965397]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Fake_Score,-0.0006891338665481195,-0.0004627537119422098,-2.588296212387303e-06,-1.7380421105810697e-06,0.0013127805017410516,0.0009866588436469807,-2.163169161484186e-06
0,12001,combinatoric,LGBMRegressor,0.115353780643791,0.1606179516154446,[0.78216814 0.77871177 0.78216814 ... 0.83386001 0.83523217 0.83556574],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,B_Biofilm_SubstratumCoverage,0.002334393071105584,0.0033156663782255985,5.475736833457542e-05,7.777489035343997e-05,0.0037675815811030215,0.0027058294225086777,6.626612934400769e-05
0,12001,combinatoric,LGBMRegressor,0.1134213114825055,0.1578904061669971,[0.75590243 0.80046641 0.80046641 ... 0.83684038 0.86005309 0.56755861],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,B_Biofilm_Volume,-0.00039315237734191544,0.0013831972169401074,-9.2220928018474e-06,3.2445366817113636e-05,0.0037036021199665986,0.0026604998989723516,1.1611637007633119e-05
0,12001,combinatoric,LGBMRegressor,0.1977182190597919,0.2583739148206916,[0.77552538 0.63794259 0.77550724 ... 0.85322332 0.8258143  0.8258143 ],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,P_Biofilm_Height,0.1000903562763526,0.0856801047942265,0.002347798480556419,0.002009780235913955,0.006060622693324865,0.004637834768069193,0.002178789358235187
0,12001,combinatoric,LGBMRegressor,0.1819481672887629,0.250605026383535,[0.92944306 0.82378621 0.77871177 ... 0.84669083 0.73867938 0.86005309],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,Modele,0.09232146783919598,0.0699100530231975,0.002165565294993486,0.0016398654412848796,0.005878389507761932,0.004267919973440118,0.001902715368139183
0,12001,combinatoric,LGBMRegressor,0.1181968970836433,0.1666191945635071,[0.77198229 0.77198229 0.76415582 ... 0.68540843 0.84440964 0.87836342],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.008335636019168091,0.006158782818077899,0.00019552726464715277,0.00014446527597960503,0.003908351477415599,0.002772519808134843,0.0001699962703133789
0,12001,combinatoric,LGBMRegressor,0.1149373973014857,0.1622050317075793,[0.80873809 0.77871177 0.83397011 ... 0.85802109 0.78022895 0.86005309],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,prod_B_Biofilm_Height_B_Biofilm_Volume,0.003921473163240291,0.002899283035920297,9.198517296489572e-05,6.800787368208104e-05,0.0038048093857333417,0.002696062405837319,7.999652332348838e-05
0,12001,combinatoric,LGBMRegressor,0.1108203408073329,0.1539773975719691,[0.77871177 0.74614151 0.78059706 ... 0.87195998 0.87964995 0.87102065],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,-0.00430616097236991,-0.001217773458232499,-0.0001010087141667016,-2.8565056427675902e-05,0.0036118154986017445,0.002599489475727562,-6.478688529718875e-05
0,12001,combinatoric,LGBMRegressor,0.1171742820145646,0.1641770105996225,[0.80429683 0.80429683 0.80429683 ... 0.8554036  0.86005309 0.83937686],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0058934520552834935,0.005136167748999207,0.00013824146796344,0.0001204780089271419,0.003851065680731886,0.0027485325410823796,0.00012935973844529095
0,12001,combinatoric,LGBMRegressor,0.1242345604948157,0.1752090256181983,[0.78794818 0.8446087  0.87273817 ... 0.86040931 0.8412454  0.85888626],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.01692546707385928,0.012196446229250299,0.00039701712889299545,0.00028608947945155024,0.004109841341661442,0.002914144011606788,0.00034155330417227285
0,12001,combinatoric,LGBMRegressor,0.1120381142655654,0.158283558544339,[0.77871177 0.77871177 0.77871177 ... 0.85802109 0.86005309 0.86005309],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,power_B_Biofilm_Volume_3,0.0,0.0,0.0,0.0,0.003712824212768446,0.0026280545321552377,0.0
0,12001,combinatoric,LGBMRegressor,0.1208930256599773,0.1689320957498744,[0.70743628 0.77871177 0.70743628 ... 0.83389792 0.85947425 0.86520294],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,B_Biofilm_Density,0.01064853720553538,0.008854911394411899,0.00024978050235206447,0.00020770779814052604,0.00396260471512051,0.0028357623302957637,0.00022874415024629524
0,12001,combinatoric,LGBMRegressor,0.1133126860766347,0.1601606890056127,[0.77704356 0.77132164 0.77871177 ... 0.86148996 0.86152348 0.86152348],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094,B_Fake_Score,0.0018771304612736905,0.0012745718110692972,4.40314552644446e-05,2.9897363469526726e-05,0.0037568556680328906,0.0026579518956247644,3.6964409366985663e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1155327511227915,0.1559991989861898,[0.81683552 0.81992121 0.83555526 ... 0.68074607 0.6888313  0.68074607],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,B_Biofilm_SubstratumCoverage,0.0011547292600065096,0.0021811238601480987,6.866934566548883e-06,1.2970689622163966e-05,0.0009276947670540239,0.0006870492242043939,9.918812094356425e-06
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.111529704028716,0.1485443956735544,[0.8892085  0.8892085  0.8892085  ... 0.62366983 0.67542331 0.64139173],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,B_Biofilm_Volume,-0.00630007405262889,-0.0018219232339274083,-3.7465229107965226e-05,-1.0834598261227154e-05,0.0008833626033795097,0.0006632439363210027,-2.414991368459619e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1144648772454556,0.1545458822364526,[0.82371526 0.83555526 0.83555526 ... 0.6234707  0.6234707  0.63252811],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,P_Biofilm_Height,-0.0002985874897306895,0.0011132499828122033,-1.7756376541105164e-06,6.620265938476326e-06,0.0009190521948333645,0.0006806988005207062,2.422314142182905e-06
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1293262305256573,0.1704499662967498,[0.84684937 0.91347487 0.91347487 ... 0.82653723 0.6234707  0.93182693],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,Modele,0.015605496570566507,0.015974603263013906,9.280264001275857e-05,9.499764068771963e-05,0.0010136304725002336,0.0007690761752699495,9.39001403502391e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1183603490318538,0.1605755879629276,[0.83555526 0.83555526 0.83555526 ... 0.62246874 0.68201079 0.65968749],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.005731118236744298,0.0050087217692103975,3.408176729206312e-05,2.9785825857589218e-05,0.0009549095997795381,0.0007038643604398192,3.193379657482617e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1129542300948153,0.1547945255812732,[0.87341177 0.87565963 0.8765017  ... 0.56552627 0.6234707  0.56552627],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,prod_B_Biofilm_Height_B_Biofilm_Volume,-4.9944144910080146e-05,-0.0003973971678281063,-2.970074345200384e-07,-2.3632382437352174e-06,0.0009205308250529549,0.0006717152963384947,-1.3301228391276279e-06
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1113658385414009,0.1497517336065445,[0.83555526 0.83555526 0.78170298 ... 0.6234707  0.69408739 0.84847017],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,-0.0050927361196387855,-0.0019857887212424985,-3.02854417130319e-05,-1.1809072207701869e-05,0.000890542390774443,0.000662269462374528,-2.1047256960366884e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1123990421103534,0.1536466783951972,[0.84002402 0.84002402 0.84002402 ... 0.61777566 0.6234707  0.58473945],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,diff_B_Biofilm_Height_B_Biofilm_Roughness,-0.0011977913309861032,-0.0009525851522900058,-7.1230157398234616e-06,-5.664825631771553e-06,0.0009137048167476515,0.0006684137089504583,-6.393920685797507e-06
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1145591370818382,0.1547522777239781,[0.83555526 0.83555526 0.83555526 ... 0.6234707  0.6234707  0.6234707 ],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,diff_B_Biofilm_Roughness_P_Biofilm_Height,-9.219200220519919e-05,0.0012075098191947908,-5.482466484816226e-07,7.180809566416596e-06,0.0009202795858389933,0.0006812593441486465,3.3162814589674867e-06
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1133516272626434,0.1548444697261833,[0.83555526 0.83555526 0.83555526 ... 0.6234707  0.6234707  0.6234707 ],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,power_B_Biofilm_Volume_3,0.0,0.0,0.0,0.0,0.0009208278324874749,0.0006740785345822299,0.0
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1117032481341479,0.1520564205337053,[0.80378763 0.82111727 0.83555526 ... 0.65171753 0.65171753 0.63202108],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,B_Biofilm_Density,-0.0027880491924779927,-0.0016483791284954974,-1.657994824947789e-05,-9.802567587297166e-06,0.000904247884237997,0.0006642759669949328,-1.3191257918387527e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.114920368583543,0.1565564411303008,[0.83555526 0.83409314 0.83581335 ... 0.62066897 0.61332332 0.63496827],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939665]]",2052,B_Fake_Score,0.001711971404117496,0.001568741320899597,1.0180737614470241e-05,9.328978121155662e-06,0.0009310085701019452,0.0006834075127033856,9.754857867812952e-06
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1939074318046456,0.2415389461083557,[0.86822876 0.83435492 0.78766942 ... 0.89412488 0.90118174 0.87798327],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,B_Biofilm_SubstratumCoverage,0.0010712504379802867,0.003754230270604092,6.370503387050218e-06,2.2325626022371753e-05,0.0014363818391420213,0.0011531271374924151,1.4348064704710986e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1888552094840096,0.237746361725622,[0.78766942 0.8186754  0.83626467 ... 0.91579274 0.90486834 0.91579274],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,B_Biofilm_Volume,-0.002721333944753407,-0.001297992050031893,-1.6183206557219006e-05,-7.718888560440053e-06,0.0014138281291977521,0.0011230826229096033,-1.195104755882953e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2118087612018566,0.2706773506077662,[0.78766942 0.78766942 0.39830288 ... 0.91311348 0.46966106 0.46966106],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,P_Biofilm_Height,0.030209654937390806,0.0216555596678151,0.00017965053014410809,0.0001287811060057862,0.001609661865899079,0.0012595826174758296,0.00015421581807494714
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2368791463989507,0.292270545248684,[0.78766942 0.78766942 0.78766942 ... 0.90486834 0.90486834 0.89697956],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,Modele,0.05180284957830861,0.04672594486490919,0.00030806076431545026,0.00027786946868021116,0.0017380721000704214,0.0014086709801502545,0.0002929651164978307
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1907553282799536,0.2356802492042076,[0.78743114 0.78518277 0.86991996 ... 0.91045108 0.90486834 0.91045108],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,-0.0047874464661677996,0.0006021267459120905,-2.846994768613089e-05,3.580722432654059e-06,0.0014015413880688402,0.0011343822339026973,-1.2444612626738415e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1895292705605722,0.2344468720348579,[0.86570543 0.76953853 0.73648418 ... 0.86907923 0.87746753 0.86022197],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.006020823635517508,-0.0006239309734692999,-3.5804584999947625e-05,-3.7103876356546788e-06,0.0013942067507550235,0.0011270911238343887,-1.975748631780115e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1913689214256638,0.241345293237,[0.77343637 0.71331201 0.78562861 ... 0.94970387 0.95604456 0.90486834],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0008775975666245883,0.0012157198916223078,5.218890067564062e-06,7.229633158317323e-06,0.0014352302258225352,0.0011380311446283606,6.224261612940692e-06
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1917471487861257,0.2396554189204513,[0.78979525 0.80819722 0.80819722 ... 0.89908151 0.82882303 0.82882303],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,diff_B_Biofilm_Height_B_Biofilm_Roughness,-0.0008122767499240957,0.001593947252084199,-4.830440766371774e-06,9.478872547605565e-06,0.0014251808949885994,0.0011402803840176489,2.3242158906168957e-06
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2077978229137266,0.2659876605707011,[0.78766942 0.7679455  0.7679455  ... 0.90486834 0.90486834 0.90486834],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.02551996490032571,0.017644621379685088,0.00015176191959505116,0.00010492889083380803,0.0015817732553500222,0.0012357304023038512,0.0001283454052144296
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1901532015340415,0.2404676956703754,[0.78766942 0.78766942 0.78766942 ... 0.90486834 0.90486834 0.90486834],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,power_B_Biofilm_Volume_3,0.0,0.0,0.0,0.0,0.001430011335754971,0.0011308015114700433,0.0
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1924924698171193,0.2400901748769389,[0.78766942 0.71933497 0.71061417 ... 0.88993938 0.88993938 0.87489938],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,B_Biofilm_Density,-0.00037752079343650324,0.002339268283077789,-2.245037582251506e-06,1.3911141589507977e-05,0.0014277662981727196,0.0011447126530595513,5.833052003628236e-06
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1903999792727653,0.2411511807774085,[0.76571094 0.74003846 0.74003846 ... 0.93075104 0.93075104 0.90486834],"[[0.48296558]
 [0.40737366]
 [0.40737366]
 ...
 [0.91659296]
 [0.93965865]
 [0.93965865]]",2052,B_Fake_Score,0.0006834851070330883,0.0002467777387238079,4.064543672497239e-06,1.4675358484357903e-06,0.0014340758794274683,0.0011322690473184792,2.7660397604665145e-06
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1231416412421204,0.1619978061605992,[0.9439378  0.95866658 0.94346505 ... 0.8006004  0.77812909 0.77250942],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938,B_Biofilm_SubstratumCoverage,-0.0004372807780935184,0.001069770802269901,-2.4559501186612146e-06,6.008276284701409e-06,0.0009098468334180758,0.000691614503933314,1.7761630830200972e-06
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1233915992878436,0.163115660900288,[0.9439378  0.94942177 0.94346505 ... 0.85679321 0.82803716 0.82803716],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938,B_Biofilm_Volume,0.0006805739615952933,0.0013197288479930985,3.822385491136842e-06,7.412144286241886e-06,0.0009161251690278739,0.0006930183719348545,5.617264888689364e-06
0,12001_x_S.au,combinatoric,LGBMRegressor,0.133260425537561,0.176335872089686,[0.93907587 0.94346505 0.94942177 ... 0.85820524 0.84616943 0.82803716],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938,P_Biofilm_Height,0.0139007851509933,0.01118855509771051,7.807257179222459e-05,6.283956349435742e-05,0.0009903753553289617,0.0007484457911429701,7.0456067643291e-05
0,12001_x_S.au,combinatoric,LGBMRegressor,0.11319181441922,0.1518288630140874,[0.85945169 0.83175359 0.94346505 ... 0.85679321 0.98503119 0.9057425 ],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938,Modele,-0.010606223924605307,-0.008880056020630508,-5.956895022861266e-05,-4.987407572011223e-05,0.0008527338333081244,0.0006357321519285005,-5.4721512974362444e-05
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1276715769470251,0.1695505292017995,[0.93435816 0.93165526 0.94428491 ... 0.8143754  0.82803716 0.82382869],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.007115442263106786,0.005599706507174604,3.9963273360867535e-05,3.1450273027602106e-05,0.0009522660568976046,0.0007170565006762148,3.570677319423482e-05
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1273422504598312,0.1672371433546587,[0.9392098  0.96195307 0.95113123 ... 0.84609996 0.81228123 0.81228123],"[[0.92651453]
 [0.92651453]
 [0.78825672]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",1938,prod_B_Biofilm_Height_B_Biofilm_Volume,0.004802056415965983,0.005270380019980689,2.6970339460215835e-05,2.960063895763802e-05,0.0009392731229969529,0.0007152068666062507,2.8285489208926926e-05
