Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,11457_x_E.co,combinatoric,LGBMRegressor,0.1887725467847884,0.2456804216676724,[0.91866454 0.83525704 0.83525704 ... 0.83299752 0.85578382 0.8301428 ],"[[0.37587002]
 [0.48232296]
 [0.37587002]
 ...
 [0.8603028 ]
 [0.8603028 ]
 [0.95518655]]",2052,B_Biofilm_SubstratumCoverage,0.0062840997980851965,0.0016684980949932815,3.7370233541038724e-05,9.92221089354377e-06,0.0014610103322960173,0.00112259104504256,2.3646222217291247e-05
0,11457_x_E.co,combinatoric,LGBMRegressor,0.1908387674404066,0.2431441495646303,[0.86597218 0.86297002 0.86297002 ... 0.85956762 0.85956762 0.74701379],"[[0.37587002]
 [0.48232296]
 [0.37587002]
 ...
 [0.8603028 ]
 [0.8603028 ]
 [0.95518655]]",2052,B_Biofilm_Volume,0.0037478276950430878,0.0037347187506114876,2.2287551238127906e-05,2.2209595074058924e-05,0.0014459276499931065,0.0011348784292230752,2.2248573156093415e-05
0,11457_x_E.co,combinatoric,LGBMRegressor,0.1894307937169316,0.2416538704371566,[0.91903221 0.91903221 0.89652352 ... 0.8304944  0.85578382 0.85578382],"[[0.37587002]
 [0.48232296]
 [0.37587002]
 ...
 [0.8603028 ]
 [0.8603028 ]
 [0.95518655]]",2052,P_Biofilm_Height,0.0022575485675694063,0.0023267450271365064,1.3425171450334496e-05,1.3836668392987048e-05,0.0014370652702053132,0.0011265055025420033,1.3630919921660772e-05
0,11457_x_E.co,combinatoric,LGBMRegressor,0.1873598802184993,0.2397271014778826,[0.9200982  0.92112434 0.91903221 ... 0.85578382 0.85578382 0.85578382],"[[0.37587002]
 [0.48232296]
 [0.37587002]
 ...
 [0.8603028 ]
 [0.8603028 ]
 [0.95518655]]",2052,P_Biofilm_Volume,0.00033077960829538955,0.00025583152870420345,1.967077482820783e-06,1.5213768530140423e-06,0.0014256071762377995,0.0011141902110020302,1.7442271679174126e-06
0,11457_x_E.co,combinatoric,LGBMRegressor,0.2437761268262533,0.3011311033943509,[0.92609616 0.93523913 0.91903221 ... 0.92497235 0.82173278 0.92497235],"[[0.37587002]
 [0.48232296]
 [0.37587002]
 ...
 [0.8603028 ]
 [0.8603028 ]
 [0.95518655]]",2052,Modele,0.06173478152476369,0.05667207813645819,0.00036712389639139597,0.000337017053080659,0.0017907639951463745,0.0014496858872296752,0.0003520704747360275
0,11457_x_S.au,combinatoric,LGBMRegressor,0.1771697277140577,0.2327017678606247,[0.93019954 0.9544603  0.96090691 ... 0.65609432 0.75119813 0.64826085],"[[0.9877202 ]
 [0.94660324]
 [0.9877202 ]
 ...
 [0.99892706]
 [0.99707013]
 [0.99892706]]",1938,B_Biofilm_Height,0.02171719756643478,0.01950139319024441,0.00012197278410638906,0.00010952790819768639,0.0013069495917054734,0.0009950586341791105,0.00011575034615203772
0,11457_x_S.au,combinatoric,LGBMRegressor,0.1615633059021343,0.2162378137113422,[0.94168193 0.94432493 0.93384404 ... 0.79081947 0.74544832 0.749578  ],"[[0.9877202 ]
 [0.94660324]
 [0.9877202 ]
 ...
 [0.99892706]
 [0.99707013]
 [0.99892706]]",1938,B_Biofilm_Roughness,0.0052532434171523035,0.0038949713783210105,2.9504392692404697e-05,2.1875773868852138e-05,0.001214481200291489,0.0009074064998502762,2.569008328062842e-05
0,11457_x_S.au,combinatoric,LGBMRegressor,0.164621250480742,0.2206716319040888,[0.96117463 0.94121321 0.9531108  ... 0.73083927 0.77712504 0.70586948],"[[0.9877202 ]
 [0.94660324]
 [0.9877202 ]
 ...
 [0.99892706]
 [0.99707013]
 [0.99892706]]",1938,B_Biofilm_SubstratumCoverage,0.009687061609898906,0.006952915956928707,5.4406553642798586e-05,3.905045825226869e-05,0.001239383361241883,0.0009245811842336927,4.672850594753364e-05
0,11457_x_S.au,combinatoric,LGBMRegressor,0.1641784821849907,0.2177853678438719,[0.94441698 0.94056125 0.94770284 ... 0.79081947 0.749578   0.749578  ],"[[0.9877202 ]
 [0.94660324]
 [0.9877202 ]
 ...
 [0.99892706]
 [0.99707013]
 [0.99892706]]",1938,B_Biofilm_Volume,0.006800797549681992,0.006510147661177412,3.819609821852345e-05,3.656368795966448e-05,0.0012231729058176078,0.0009220944139410885,3.7379893089093966e-05
0,11457_x_S.au,combinatoric,LGBMRegressor,0.1600388053621705,0.2180356288976818,[0.94770284 0.94384711 0.94384711 ... 0.79081947 0.79081947 0.749578  ],"[[0.9877202 ]
 [0.94660324]
 [0.9877202 ]
 ...
 [0.99892706]
 [0.99707013]
 [0.99892706]]",1938,P_Biofilm_Height,0.007051058603491894,0.0023704708383572026,3.96016680390868e-05,1.3313546875141307e-05,0.0012245784756381712,0.0008988442728565653,2.6457607457114054e-05
0,11457_x_S.au,combinatoric,LGBMRegressor,0.1600145754266426,0.2177187433750177,[0.94770284 0.94384711 0.951876   ... 0.79081947 0.749578   0.749578  ],"[[0.9877202 ]
 [0.94660324]
 [0.9877202 ]
 ...
 [0.99892706]
 [0.99707013]
 [0.99892706]]",1938,P_Biofilm_Volume,0.006734173080827799,0.0023462409028293107,3.782190758315735e-05,1.3177461513021517e-05,0.0012227987151822418,0.0008987081874944455,2.5499684548089435e-05
0,11457_x_S.au,combinatoric,LGBMRegressor,0.1508704642620371,0.2019490165188467,[0.94770284 0.83716421 0.94770284 ... 0.79081947 0.749578   0.94951836],"[[0.9877202 ]
 [0.94660324]
 [0.9877202 ]
 ...
 [0.99892706]
 [0.99707013]
 [0.99892706]]",1938,Modele,-0.009035553775343208,-0.0067978702617761955,-5.074741557008966e-05,-3.817965735617651e-05,0.0011342293920289948,0.0008473510686252475,-4.446353646313308e-05
0,11457_x_S.en,combinatoric,LGBMRegressor,0.190814277396133,0.2193620489364461,[0.41084223 0.37037752 0.36611257 ... 0.81552081 0.79650049 0.70823737],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.8892488 ]
 [0.87072957]
 [0.8892488 ]]",2052,B_Biofilm_Height,0.005951092331414082,0.0062516279446303,3.5389907448158855e-05,3.717713018715985e-05,0.001304500447509382,0.001134732792027082,3.628351881765935e-05
0,11457_x_S.en,combinatoric,LGBMRegressor,0.18725494498745,0.216022204536677,[0.41084223 0.39592917 0.40675807 ... 0.83072025 0.81713811 0.81208672],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.8892488 ]
 [0.87072957]
 [0.8892488 ]]",2052,B_Biofilm_Roughness,0.0026112479316449944,0.0026922955359472978,1.552854795031452e-05,1.6010521184037138e-05,0.0012846390880115377,0.0011135661830239591,1.5769534567175828e-05
0,11457_x_S.en,combinatoric,LGBMRegressor,0.1835382255705193,0.2134038731135549,[0.40541686 0.40289321 0.40451903 ... 0.84117984 0.87388038 0.60501679],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.8892488 ]
 [0.87072957]
 [0.8892488 ]]",2052,B_Biofilm_SubstratumCoverage,-7.083491477100079e-06,-0.0010244238809833939,-4.212404947258263e-08,-6.0920355989622794e-06,0.0012690684160117506,0.00109146362624096,-3.067079824217431e-06
0,11457_x_S.en,combinatoric,LGBMRegressor,0.1907050723415933,0.2230265725153448,[0.41065677 0.38235687 0.40904128 ... 0.82055544 0.81711818 0.77739285],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.8892488 ]
 [0.87072957]
 [0.8892488 ]]",2052,B_Biofilm_Volume,0.009615615910312791,0.006142422890090621,5.718206644630455e-05,3.6527710457502905e-05,0.0013262926065075278,0.001134083372297425,4.685488845190373e-05
0,11457_x_S.en,combinatoric,LGBMRegressor,0.1834470533055964,0.211936844377493,[0.41084223 0.40168888 0.41084223 ... 0.81552081 0.8168096  0.81552081],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.8892488 ]
 [0.87072957]
 [0.8892488 ]]",2052,P_Biofilm_Height,-0.001474112227539015,-0.0011155961459062835,-8.766238598823564e-06,-6.6342180820717955e-06,0.0012603443014623996,0.0010909214437578502,-7.70022834044768e-06
0,11457_x_S.en,combinatoric,LGBMRegressor,0.1833916638381476,0.2119025944658967,[0.40223145 0.41084223 0.47972491 ... 0.81552081 0.81552081 0.81552081],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.8892488 ]
 [0.87072957]
 [0.8892488 ]]",2052,P_Biofilm_Volume,-0.0015083621391352997,-0.0011709856133551022,-8.969915694388323e-06,-6.96360771635272e-06,0.0012601406243668348,0.0010905920541235694,-7.966761705370522e-06
0,11457_x_S.en,combinatoric,LGBMRegressor,0.2624261380907242,0.3257790930989982,[0.91436768 0.82871617 0.91436768 ... 0.40386322 0.91218194 0.41247399],"[[0.20988306]
 [0.20988306]
 [0.20988306]
 ...
 [0.8892488 ]
 [0.87072957]
 [0.8892488 ]]",2052,Modele,0.11236813649396621,0.07786348863922149,0.0006682299196824281,0.0004630379606088289,0.0019373404597436512,0.0015605936224487508,0.0005656339401456285
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.158289800103291,0.1976480439304619,[0.66227709 0.69908398 0.59689832 ... 0.70983287 0.69236414 0.65970506],"[[0.72831625]
 [0.71985185]
 [0.47114438]
 ...
 [0.9399734 ]
 [0.9334605 ]
 [0.9334605 ]]",1296,B_Biofilm_Height,-0.004937434769563903,-0.00030965615168121463,-1.854435594202405e-05,-1.163027799741651e-06,0.0007423400711003263,0.0005945156811391211,-9.85369187088285e-06
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.1585994562549722,0.2025854787000258,[0.62662307 0.62662307 0.58202778 ... 0.65970506 0.65970506 0.65970506],"[[0.72831625]
 [0.71985185]
 [0.47114438]
 ...
 [0.9399734 ]
 [0.9334605 ]
 [0.9334605 ]]",1296,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0007608844270423505,0.0005956787089388628,0.0
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.1593856935673801,0.2037598341028891,[0.6144608  0.64472184 0.58202778 ... 0.65970506 0.6714294  0.67290203],"[[0.72831625]
 [0.71985185]
 [0.47114438]
 ...
 [0.9399734 ]
 [0.9334605 ]
 [0.9334605 ]]",1296,B_Biofilm_SubstratumCoverage,0.0011743554028632863,0.0007862373124079003,4.41072451779638e-06,2.9530039902644143e-06,0.0007652951515601467,0.0005986317129291272,3.681864254030397e-06
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.1644884164494936,0.2068258455949023,[0.5712159  0.62662307 0.59621592 ... 0.64486743 0.42784867 0.42784867],"[[0.72831625]
 [0.71985185]
 [0.47114438]
 ...
 [0.9399734 ]
 [0.9334605 ]
 [0.9334605 ]]",1296,B_Biofilm_Volume,0.004240366894876502,0.005888960194521398,1.592626063803381e-05,2.2118160355009945e-05,0.0007768106876803842,0.0006177968692938727,1.9022210496521877e-05
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.160395408986765,0.2070883051587479,[0.62662307 0.38759259 0.57696623 ... 0.65970506 0.65970506 0.65970506],"[[0.72831625]
 [0.71985185]
 [0.47114438]
 ...
 [0.9399734 ]
 [0.9334605 ]
 [0.9334605 ]]",1296,P_Biofilm_Height,0.004502826458722103,0.0017959527317927826,1.6912024258111186e-05,6.745362372930639e-06,0.0007777964513004616,0.0006024240713117933,1.1828693315520913e-05
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.162915448840945,0.2093190116109026,[0.61373277 0.61373277 0.62662307 ... 0.65970506 0.65970506 0.65970506],"[[0.72831625]
 [0.71985185]
 [0.47114438]
 ...
 [0.9399734 ]
 [0.9334605 ]
 [0.9334605 ]]",1296,P_Biofilm_Volume,0.006733532910876805,0.004315992585972789,2.529026445399739e-05,1.621030079238606e-05,0.0007861746914963478,0.0006118890097312488,2.0750282623191725e-05
0,1167_x_E.ce,combinatoric,LGBMRegressor,0.1948044711697541,0.2409331039912587,[0.62662307 0.90835812 0.88940612 ... 0.65970506 0.65970506 0.78758502],"[[0.72831625]
 [0.71985185]
 [0.47114438]
 ...
 [0.9399734 ]
 [0.9334605 ]
 [0.9334605 ]]",1296,Modele,0.038347625291232895,0.0362050149147819,0.00014402863959148504,0.00013598127667523716,0.0009049130666338354,0.0007316599856141,0.0001400049581333611
0,1167_x_E.co,combinatoric,LGBMRegressor,0.2557921433969289,0.3090034592353035,[0.66845173 0.68951759 0.60886347 ... 0.62486002 0.66545648 0.90796922],"[[0.29228145]
 [0.29614314]
 [0.29228145]
 ...
 [0.9978554 ]
 [0.98518   ]
 [0.98871094]]",1296,B_Biofilm_Height,0.0007922793310417009,0.0020923170797322865,2.9756970179969987e-06,7.85846790509779e-06,0.0011605763727147549,0.000960721665340578,5.417082461547394e-06
0,1167_x_E.co,combinatoric,LGBMRegressor,0.2536998263171966,0.3082111799042618,[0.55226966 0.55226966 0.55226966 ... 0.66623206 0.66545648 0.66545648],"[[0.29228145]
 [0.29614314]
 [0.29228145]
 ...
 [0.9978554 ]
 [0.98518   ]
 [0.98871094]]",1296,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0011576006756967578,0.0009528631974354803,0.0
0,1167_x_E.co,combinatoric,LGBMRegressor,0.2558100442414649,0.3095860373857608,[0.6007251  0.55226966 0.60085261 ... 0.68905178 0.68039243 0.68039243],"[[0.29228145]
 [0.29614314]
 [0.29228145]
 ...
 [0.9978554 ]
 [0.98518   ]
 [0.98871094]]",1296,B_Biofilm_SubstratumCoverage,0.0013748574814990144,0.0021102179242682984,5.163783968071416e-06,7.925701124012388e-06,0.0011627644596648291,0.0009607888985594926,6.544742546041902e-06
0,1167_x_E.co,combinatoric,LGBMRegressor,0.2576089018424909,0.3108782287103154,[0.4917218  0.53475765 0.55980822 ... 0.55462163 0.39485231 0.70144769],"[[0.29228145]
 [0.29614314]
 [0.29228145]
 ...
 [0.9978554 ]
 [0.98518   ]
 [0.98871094]]",1296,B_Biofilm_Volume,0.002667048806053618,0.003909075525294292,1.0017084717572273e-05,1.4681973803922223e-05,0.0011676177604143302,0.0009675451712394024,1.2349529260747248e-05
0,1167_x_E.co,combinatoric,LGBMRegressor,0.2566580609618327,0.3127515092171488,[0.55226966 0.44929389 0.55226966 ... 0.28030515 0.66545648 0.27952957],"[[0.29228145]
 [0.29614314]
 [0.29228145]
 ...
 [0.9978554 ]
 [0.98518   ]
 [0.98871094]]",1296,P_Biofilm_Height,0.004540329312887004,0.0029582346446360708,1.705288004840189e-05,1.1110740449337354e-05,0.0011746535557451596,0.0009639739378848176,1.4081810248869622e-05
0,1167_x_E.co,combinatoric,LGBMRegressor,0.2536062374503155,0.3079610310232255,[0.55226966 0.54622449 0.55226966 ... 0.64927811 0.64927811 0.6650291 ],"[[0.29228145]
 [0.29614314]
 [0.29228145]
 ...
 [0.9978554 ]
 [0.98518   ]
 [0.98871094]]",1296,P_Biofilm_Volume,-0.00025014888103630506,-9.358886688110024e-05,-9.395263137513805e-07,-3.5150748124356895e-07,0.0011566611493830064,0.0009525116899542367,-6.455168974974747e-07
0,1167_x_E.co,combinatoric,LGBMRegressor,0.3201735333282119,0.3689027636179557,[0.55226966 0.55226966 0.55226966 ... 0.68584605 0.87682677 0.66545648],"[[0.29228145]
 [0.29614314]
 [0.29228145]
 ...
 [0.9978554 ]
 [0.98518   ]
 [0.98871094]]",1296,Modele,0.06069158371369393,0.06647370701101529,0.00022794961019227767,0.00024966650520569125,0.0013855502858890355,0.0012025297026411715,0.00023880805769898445
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1846159039157262,0.2328507873629954,[0.92559394 0.94849282 0.95065718 ... 0.61689847 0.63132727 0.63132727],"[[0.9348289 ]
 [0.8367357 ]
 [0.6058648 ]
 ...
 [0.4598962 ]
 [0.43331882]
 [0.5030468 ]]",1224,B_Biofilm_Height,0.0009155590773496924,0.00306542414958319,3.247679564933703e-06,1.0873700687097388e-05,0.0008259704507398897,0.0006548712293306928,7.0606901260155456e-06
0,1167_x_S.au,combinatoric,LGBMRegressor,0.181550479766143,0.2319352282856457,[0.91118227 0.93353962 0.92443437 ... 0.58269145 0.58784577 0.58784577],"[[0.9348289 ]
 [0.8367357 ]
 [0.6058648 ]
 ...
 [0.4598962 ]
 [0.43331882]
 [0.5030468 ]]",1224,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.000822722771174956,0.0006439975286435954,0.0
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1812426451610048,0.2293414977439381,[0.9088494  0.93462375 0.96718439 ... 0.56169826 0.57935981 0.58784577],"[[0.9348289 ]
 [0.8367357 ]
 [0.6058648 ]
 ...
 [0.4598962 ]
 [0.43331882]
 [0.5030468 ]]",1224,B_Biofilm_SubstratumCoverage,-0.002593730541707584,-0.0003078346051381964,-9.200504790616364e-06,-1.0919537375794134e-06,0.0008135222663843396,0.000642905574906016,-5.1462292640978884e-06
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1851841551129486,0.2366617761597926,[0.93265014 0.8984179  0.90247816 ... 0.54016491 0.58297602 0.54531924],"[[0.9348289 ]
 [0.8367357 ]
 [0.6058648 ]
 ...
 [0.4598962 ]
 [0.43331882]
 [0.5030468 ]]",1224,B_Biofilm_Volume,0.004726547874146891,0.003633675346805615,1.6766054013666595e-05,1.2889406551005832e-05,0.0008394888251886226,0.0006568869351946012,1.4827730282336213e-05
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1823332755276527,0.2334633372907179,[0.91129237 0.93353962 0.92443437 ... 0.58269145 0.58269145 0.58269145],"[[0.9348289 ]
 [0.8367357 ]
 [0.6058648 ]
 ...
 [0.4598962 ]
 [0.43331882]
 [0.5030468 ]]",1224,P_Biofilm_Height,0.0015281090050721924,0.0007827957615096914,5.42052229237919e-06,2.7767403120844557e-06,0.0008281432934673352,0.0006467742689556798,4.098631302231823e-06
0,1167_x_S.au,combinatoric,LGBMRegressor,0.1829094935569509,0.2347410313582563,[0.92433071 0.93343597 0.91107862 ... 0.58465801 0.61845624 0.58784577],"[[0.9348289 ]
 [0.8367357 ]
 [0.6058648 ]
 ...
 [0.4598962 ]
 [0.43331882]
 [0.5030468 ]]",1224,P_Biofilm_Volume,0.0028058030726106076,0.0013590137908079114,9.95277041927602e-06,4.820706195875742e-06,0.0008326755415942321,0.0006488182348394711,7.386738307575882e-06
0,1167_x_S.au,combinatoric,LGBMRegressor,0.2298331449566098,0.2853021164069261,[0.59552054 0.93353962 0.66723716 ... 0.66163645 0.65110245 0.58784577],"[[0.9348289 ]
 [0.8367357 ]
 [0.6058648 ]
 ...
 [0.4598962 ]
 [0.43331882]
 [0.5030468 ]]",1224,Modele,0.053366888121280404,0.04828266519046681,0.00018930351550584598,0.00017126871324735227,0.001012026286680802,0.0008152662418909476,0.0001802861143765991
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2568712414414429,0.3457856525144172,[0.40332556 0.37272464 0.42116137 ... 0.37116689 0.41023817 0.40874529],"[[0.72965395]
 [0.53297675]
 [0.72965395]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Biofilm_Height,-0.006992806553813402,-0.00495143797003067,-2.626406217394705e-05,-1.859695012218092e-05,0.00129872545545321,0.0009647746157425086,-2.2430506148063986e-05
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2618226794114736,0.3527784590682306,[0.38757174 0.37272464 0.38757174 ... 0.35163965 0.35195875 0.34997718],"[[0.72965395]
 [0.53297675]
 [0.72965395]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.001324989517627157,0.0009833715658646896,0.0
0,1167_x_S.en,combinatoric,LGBMRegressor,0.25791478255191,0.3462744269952482,[0.38757174 0.37272464 0.38919453 ... 0.32577883 0.35634686 0.34314296],"[[0.72965395]
 [0.53297675]
 [0.72965395]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Biofilm_SubstratumCoverage,-0.006504032072982391,-0.003907896859563553,-2.44282894759902e-05,-1.4677546890379542e-05,0.0013005612281511668,0.00096869401897431,-1.955291818318487e-05
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2642512457568183,0.3561703423784357,[0.38414566 0.3890108  0.38757174 ... 0.42727738 0.35195875 0.34997718],"[[0.72965395]
 [0.53297675]
 [0.72965395]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,B_Biofilm_Volume,0.003391883310205124,0.002428566345344718,1.2739467831756334e-05,9.121375944956687e-06,0.0013377289854589133,0.000992492941809646,1.093042188835651e-05
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2631392827895421,0.3547045477927067,[0.38757174 0.37272464 0.38757174 ... 0.35163965 0.35195875 0.34997718],"[[0.72965395]
 [0.53297675]
 [0.72965395]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,P_Biofilm_Height,0.0019260887244761382,0.0013166033780684927,7.234136054370472e-06,4.944989213402789e-06,0.0013322236536815275,0.0009883165550780924,6.089562633886631e-06
0,1167_x_S.en,combinatoric,LGBMRegressor,0.2638989000821804,0.3561402255104413,[0.37002212 0.37002212 0.36964043 ... 0.34997718 0.35163965 0.37560002],"[[0.72965395]
 [0.53297675]
 [0.72965395]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,P_Biofilm_Volume,0.0033617664422107008,0.002076220670706841,1.262635283459418e-05,7.798011908758087e-06,0.0013376158704617512,0.0009911695777734477,1.0212182371676134e-05
0,1167_x_S.en,combinatoric,LGBMRegressor,0.3459775079741398,0.4179362825544623,[0.89515372 0.27220086 0.38757174 ... 0.3459315  0.33238758 0.88969043],"[[0.72965395]
 [0.53297675]
 [0.72965395]
 ...
 [0.99904466]
 [0.99774927]
 [1.        ]]",1296,Modele,0.06515782348623173,0.0841548285626662,0.00024472421966659805,0.00031607447347480267,0.001569713737293755,0.001299446039339492,0.0002803993465707004
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1431665936685769,0.1915951043972045,[0.74867812 0.60330222 0.58927953 ... 0.94545276 0.7759269  0.72419999],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,B_Biofilm_Height,0.0379367076203144,0.025230231032270692,0.00022560170415836416,0.00015003893258627328,0.0011393762076829063,0.0008513819341793305,0.00018782031837231872
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1251749078863667,0.164784319738865,[0.75509811 0.74254293 0.74553704 ... 0.91378673 0.934499   0.95457782],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,B_Biofilm_Roughness,0.011125922961974899,0.007238545250060499,6.616354813068015e-05,4.304612198784021e-05,0.0009799380516552223,0.0007443891235808974,5.460483505926018e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1174146891406744,0.152891981306106,[0.74749712 0.75278377 0.81104871 ... 0.91131555 0.94545276 0.93256477],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,B_Biofilm_SubstratumCoverage,-0.0007664154707840987,-0.0005216734956317998,-4.557713284788067e-06,-3.1022836985928624e-06,0.0009092167902397541,0.0006982407178944644,-3.829998491690464e-06
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.123036295208281,0.164586433816104,[0.54253096 0.54253096 0.74749712 ... 0.92589878 0.94545276 0.93612475],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,B_Biofilm_Volume,0.010928037039213884,0.0050999325719747884,6.498676173554422e-05,3.0328237517220964e-05,0.0009787612652600863,0.0007316712391102782,4.765749962638259e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1221580094160237,0.1622262993873183,[0.74749712 0.74617785 0.74749712 ... 0.94545276 0.94545276 0.94545276],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,P_Biofilm_Height,0.008567902610428196,0.0042216467797174945,5.095153352054326e-05,2.510525471506491e-05,0.0009647260370450854,0.0007264482563081222,3.802839411780409e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1213937326328942,0.1614302940589663,[0.74368548 0.74749712 0.74749712 ... 0.89924115 0.94545276 0.94632144],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,P_Biofilm_Volume,0.007771897282076196,0.0034573699965879945,4.621785551156423e-05,2.056025976061718e-05,0.0009599923590361063,0.0007219032613536744,3.3389057636090706e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1366451170215559,0.1737955123685257,[0.74749712 0.69767748 0.89785874 ... 0.9150491  0.94545276 0.94545276],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,Modele,0.020137115591635585,0.0187087543852497,0.00011975123513022726,0.00011125706833168837,0.0010335257386547693,0.0008126000699247456,0.00011550415173095782
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2080719141899517,0.2620507777432409,[0.79700249 0.51973711 0.66381166 ... 0.69618131 0.91924184 0.77697989],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,B_Biofilm_Height,0.010803132573165009,0.005729410661432788,6.424398087328174e-05,3.4071612697096386e-05,0.0015583614325889131,0.00123736036607483,4.915779678518906e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.20408615172224,0.2561277343230085,[0.65914331 0.65914331 0.65914331 ... 0.9216712  0.96326509 0.92031957],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,B_Biofilm_Roughness,0.004880089152932587,0.001743648193721109,2.902087446188393e-05,1.0369112889108316e-05,0.0015231383261775154,0.001213657866266842,1.9694993675496122e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1995865063746621,0.2518627668691997,[0.85657241 0.85657241 0.77430411 ... 0.71538236 0.70236416 0.69939761],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,B_Biofilm_SubstratumCoverage,0.0006151216991237551,-0.0027559971538567984,3.6580007146639584e-06,-1.6389341447035734e-05,0.0014977754524302953,0.0011868994119306978,-6.3656703661858875e-06
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1930470981859579,0.2438766622996891,[0.67305178 0.76495056 0.76495056 ... 0.91918528 0.91693747 0.91397092],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,B_Biofilm_Volume,-0.007370982870386816,-0.009295405342561014,-4.383370095065712e-05,-5.527784084778068e-05,0.0014502837507649742,0.001148010912529953,-4.95557708992189e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2040868851053628,0.253428467622552,[0.66381166 0.67581449 0.66381166 ... 0.85612959 0.85774451 0.92130724],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,P_Biofilm_Height,0.0021808224524760833,0.0017443815768438953,1.2968897213472795e-05,1.0373474165894839e-05,0.001507086348929104,0.0012136622275436286,1.1671185689683818e-05
