Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1468025088373243,0.1934347143955739,[0.66577614 0.70681385 0.64251878 ... 0.79281631 0.820582   0.79281631],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,B_Biofilm_Height,0.025241952212356894,0.016125443026520886,0.00015010863600462628,9.58946533658519e-05,0.0011503159854509871,0.0008730039649167955,0.00012300164468523908
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.119561893287899,0.1551188847195732,[0.792938   0.70615729 0.70615729 ... 0.93070622 0.78174914 0.78301281],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,B_Biofilm_SubstratumCoverage,-0.013073877463643802,-0.011115172522904407,-7.774762810930586e-05,-6.609961750709975e-05,0.0009224597213370549,0.0007110096940438437,-7.19236228082028e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1284872122292937,0.1703139998765865,[0.70615729 0.78363974 0.70615729 ... 0.93110676 0.94040798 0.58324743],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,B_Biofilm_Volume,0.0021212376933694987,-0.002189853581509693,1.2614559052901557e-05,-1.302260345811711e-05,0.0010128219084992623,0.0007640867080928264,-2.0402220260777657e-07
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1340566767662722,0.1732817457511842,[0.70615729 0.70615729 0.70615729 ... 0.93110676 0.93110676 0.93110676],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,P_Biofilm_Height,0.00508898356796722,0.0033796109554687925,3.0263126069288633e-05,2.009784292767044e-05,0.0010304704755156493,0.000797207154478614,2.5180484498479537e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1342238431028088,0.1747951259466685,[0.73511293 0.70615729 0.62424543 ... 0.92501905 0.93110676 0.93110676],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,P_Biofilm_Volume,0.0066023637634514964,0.003546777292005393,3.926288310033754e-05,2.1091946337434263e-05,0.0010394702325466983,0.0007982012578883778,3.01774147188859e-05
0,12001_x_E.ce,combinatoric,LGBMRegressor,0.1487687148791126,0.1890467507254754,[0.65965747 0.70615729 0.70615729 ... 0.95183866 0.93110676 0.93110676],"[[0.7947573 ]
 [0.7947573 ]
 [0.7947573 ]
 ...
 [0.9234756 ]
 [0.9234756 ]
 [0.89939666]]",2052,Modele,0.020853988542258395,0.018091649068309207,0.0001240143293592831,0.00010758727145473393,0.001124221678805644,0.0008846965830056775,0.00011580080040700852
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2075997282216333,0.2640925088773152,[0.54761666 0.63127022 0.62458114 ... 0.9226499  0.7840536  0.9415815 ],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,B_Biofilm_Height,0.004185037976996542,0.0019741989462677134,2.488754978495596e-05,1.1740150228196105e-05,0.0015705031826819997,0.0012345523744009491,1.8313850006576033e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1988664108846517,0.2524086971825989,[0.8033037  0.67266362 0.67266362 ... 0.73467366 0.93388124 0.940632  ],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,B_Biofilm_SubstratumCoverage,-0.007498773717719787,-0.006759118390713886,-4.459364652165131e-05,-4.0195070242117004e-05,0.0015010219863753923,0.001182617153930636,-4.239435838188416e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.1962880868908418,0.2531939586386427,[0.76137475 0.78860179 0.5283318  ... 0.91563973 0.84758121 0.91468228],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,B_Biofilm_Volume,-0.006713512261675991,-0.009337442384523803,-3.992386008508414e-05,-5.552782638683952e-05,0.0015056917728119596,0.0011672843977859136,-4.772584323596183e-05
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2053133090451347,0.259697245806162,[0.67266362 0.67266362 0.38879816 ... 0.88583558 0.88709286 0.93816536],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,P_Biofilm_Height,-0.00021022509415669077,-0.00031222023023089185,-1.2501648791790688e-06,-1.8567087243777606e-06,0.0015443654680178647,0.0012209555154483753,-1.5534368017784146e-06
0,12001_x_E.co,combinatoric,LGBMRegressor,0.205791852603338,0.2600261699273397,[0.67266362 0.67266362 0.67266362 ... 0.93912281 0.93848817 0.93875762],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,P_Biofilm_Volume,0.00011869902702099644,0.00016632332797239524,7.058784079495876e-07,9.89090213294369e-07,0.0015463215113049934,0.0012238013143860474,8.474843106219784e-07
0,12001_x_E.co,combinatoric,LGBMRegressor,0.2521417567431046,0.3089166154864785,[0.67266362 0.62387786 0.62387786 ... 0.93912281 0.93220386 0.9686905 ],"[[0.4829656 ]
 [0.40737367]
 [0.40737367]
 ...
 [0.91659296]
 [0.93965864]
 [0.93965864]]",2052,Modele,0.04900914458615979,0.04651622746773898,0.0002914471822025152,0.00027662232296933977,0.001837062815099559,0.001499434547142093,0.00028403475258592745
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1657877961857817,0.2209117516741935,[0.92136873 0.90021505 0.9373844  ... 0.70935719 0.79049827 0.84426745],"[[0.9265145 ]
 [0.9265145 ]
 [0.7882567 ]
 ...
 [0.8961028 ]
 [0.94533914]
 [0.94533914]]",1938,B_Biofilm_Height,0.010965664550207588,0.010413245349749023,6.158771778329075e-05,5.8485102555537033e-05,0.0012407319734092247,0.0009311329884890887,6.003641016941389e-05
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1536297724468246,0.207288584916328,[0.97692287 0.93772542 0.93777174 ... 0.84945626 0.67697164 0.67527889],"[[0.9265145 ]
 [0.9265145 ]
 [0.7882567 ]
 ...
 [0.8961028 ]
 [0.94533914]
 [0.94533914]]",1938,B_Biofilm_SubstratumCoverage,-0.002657502207657897,-0.0017447783892080848,-1.4925634030142597e-05,-9.799398708297886e-06,0.0011642186215957912,0.0008628484872252539,-1.2362516369220241e-05
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1558602068705311,0.2086673397602441,[0.93137348 0.91504527 0.92940648 ... 0.61811543 0.63214155 0.63229755],"[[0.9265145 ]
 [0.9265145 ]
 [0.7882567 ]
 ...
 [0.8961028 ]
 [0.94533914]
 [0.94533914]]",1938,B_Biofilm_Volume,-0.0012787473637418112,0.0004856560344984051,-7.181975282361416e-06,2.727645611945485e-06,0.0011719622803435725,0.0008753755315454972,-2.2271648352079653e-06
0,12001_x_S.au,combinatoric,LGBMRegressor,0.157349723414313,0.2141690266408614,[0.91504527 0.91504527 0.91504527 ... 0.41585982 0.41585982 0.84945626],"[[0.9265145 ]
 [0.9265145 ]
 [0.7882567 ]
 ...
 [0.8961028 ]
 [0.94533914]
 [0.94533914]]",1938,P_Biofilm_Height,0.004222939516875496,0.00197517257828031,2.3717778889771958e-05,1.1093387980951837e-05,0.0012028620345157057,0.0008837412739145036,1.74055834353619e-05
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1578527808679611,0.2161370479642975,[0.92940648 0.91504527 0.92940648 ... 0.94198516 0.79049827 0.79049827],"[[0.9265145 ]
 [0.9265145 ]
 [0.7882567 ]
 ...
 [0.8961028 ]
 [0.94533914]
 [0.94533914]]",1938,P_Biofilm_Volume,0.0061909608403115934,0.0024782300319284023,3.477100245906181e-05,1.3918767176367136e-05,0.0012139152580849955,0.0008865666531099189,2.4344884817714475e-05
0,12001_x_S.au,combinatoric,LGBMRegressor,0.1479801627586306,0.2017215874684412,[0.92940648 0.77640296 0.77861026 ... 0.90984616 0.97606852 0.97606852],"[[0.9265145 ]
 [0.9265145 ]
 [0.7882567 ]
 ...
 [0.8961028 ]
 [0.94533914]
 [0.94533914]]",1938,Modele,-0.008224499655544698,-0.0073943880774020865,-4.6192199421682104e-05,-4.1529948687200034e-05,0.0011329520562042518,0.0008311179372463517,-4.3861074054441065e-05
0,12001_x_S.en,combinatoric,LGBMRegressor,0.2331365574772268,0.2913926640797952,[0.39981245 0.37499922 0.39598818 ... 0.41992715 0.84910269 0.66781265],"[[0.11595643]
 [0.4295545 ]
 [0.11595643]
 ...
 [0.9141767 ]
 [0.9141767 ]
 [0.779172  ]]",2052,B_Biofilm_Height,0.010423617519066009,0.007356735246848295,6.198708383795122e-05,4.374897329894134e-05,0.0017328515234792201,0.0013864145828066696,5.2868028568446283e-05
0,12001_x_S.en,combinatoric,LGBMRegressor,0.2148161861132656,0.264758814755347,[0.39566115 0.38843478 0.419659   ... 0.5478841  0.54309646 0.54964782],"[[0.11595643]
 [0.4295545 ]
 [0.11595643]
 ...
 [0.9141767 ]
 [0.9141767 ]
 [0.779172  ]]",2052,B_Biofilm_SubstratumCoverage,-0.01621023180538217,-0.010963636117112902,-9.639887458599725e-05,-6.519846204229895e-05,0.0015744655650552716,0.0012774671474654292,-8.079866831414809e-05
0,12001_x_S.en,combinatoric,LGBMRegressor,0.21435944628993,0.2669892679342964,[0.39568824 0.41131431 0.39598818 ... 0.44598702 0.85354106 0.85223538],"[[0.11595643]
 [0.4295545 ]
 [0.11595643]
 ...
 [0.9141767 ]
 [0.9141767 ]
 [0.779172  ]]",2052,B_Biofilm_Volume,-0.013979778626432793,-0.011420375940448507,-8.31348337722138e-05,-6.791459870689254e-05,0.0015877296058690552,0.0012747510108008357,-7.552471623955317e-05
0,12001_x_S.en,combinatoric,LGBMRegressor,0.2244664756369015,0.2792757205436452,[0.39598818 0.38876181 0.39598818 ... 0.847797   0.84910269 0.847797  ],"[[0.11595643]
 [0.4295545 ]
 [0.11595643]
 ...
 [0.9141767 ]
 [0.9141767 ]
 [0.779172  ]]",2052,P_Biofilm_Height,-0.0016933260170839959,-0.0013133465934770105,-1.0069857378590272e-05,-7.810198834448575e-06,0.0016607945822626788,0.0013348554106732797,-8.940028106519424e-06
0,12001_x_S.en,combinatoric,LGBMRegressor,0.2238720081316381,0.2781584196597602,[0.39598818 0.39598818 0.39598818 ... 0.84789617 0.847797   0.78149674],"[[0.11595643]
 [0.4295545 ]
 [0.11595643]
 ...
 [0.9141767 ]
 [0.9141767 ]
 [0.779172  ]]",2052,P_Biofilm_Volume,-0.0028106269009690044,-0.0019078140987404124,-1.6714213182601278e-05,-1.1345373357141733e-05,0.0016541502264586676,0.0013313202361505865,-1.4029793269871505e-05
0,12001_x_S.en,combinatoric,LGBMRegressor,0.2876752594007661,0.3502319715847801,[0.41918039 0.42048607 0.39598818 ... 0.847797   0.93901788 0.93771219],"[[0.11595643]
 [0.4295545 ]
 [0.11595643]
 ...
 [0.9141767 ]
 [0.9141767 ]
 [0.779172  ]]",2052,Modele,0.0692629250240509,0.06189543717038759,0.00041189219889106954,0.0003680792820774223,0.0020827566385323384,0.0017107448915851505,0.0003899857404842459
0,1202_x_E.ce,combinatoric,LGBMRegressor,0.1604208396830365,0.2325962779764567,[0.80118087 0.83313641 0.8336777  ... 0.75062283 0.61095901 0.72596925],"[[0.596501  ]
 [0.6126219 ]
 [0.596501  ]
 ...
 [0.6250712 ]
 [0.6250712 ]
 [0.71542895]]",1296,B_Biofilm_Height,0.0018164637597799238,0.007355715082643793,6.822399097764972e-06,2.762709890194852e-05,0.0008736010440430299,0.0006025195856639869,1.7224748999856745e-05
0,1202_x_E.ce,combinatoric,LGBMRegressor,0.1580840905821851,0.2336951484437799,[0.82406136 0.82406136 0.81582964 ... 0.74889148 0.84965333 0.85217008],"[[0.596501  ]
 [0.6126219 ]
 [0.596501  ]
 ...
 [0.6250712 ]
 [0.6250712 ]
 [0.71542895]]",1296,B_Biofilm_SubstratumCoverage,0.0029153342271031057,0.005018965981792384,1.0949612120575044e-05,1.8850576457436182e-05,0.00087772825706584,0.0005937430632194745,1.4900094289005612e-05
0,1202_x_E.ce,combinatoric,LGBMRegressor,0.1665468363387107,0.235278495526195,[0.84117438 0.53143677 0.82109204 ... 0.41255158 0.85093985 0.48579204],"[[0.596501  ]
 [0.6126219 ]
 [0.596501  ]
 ...
 [0.6250712 ]
 [0.6250712 ]
 [0.71542895]]",1296,B_Biofilm_Volume,0.004498681309518221,0.013481711738317997,1.6896455622603647e-05,5.063553704532581e-05,0.0008836751005678686,0.0006255280238073642,3.3765996333964726e-05
0,1202_x_E.ce,combinatoric,LGBMRegressor,0.1546754444769812,0.23032154009279,[0.81741708 0.81741708 0.81741708 ... 0.75062283 0.75062283 0.6428716 ],"[[0.596501  ]
 [0.6126219 ]
 [0.596501  ]
 ...
 [0.6250712 ]
 [0.6250712 ]
 [0.71542895]]",1296,P_Biofilm_Height,-0.0004582741238867982,0.0016103198765884952,-1.7212173667109792e-06,6.048149771224395e-06,0.000865057427578554,0.0005809406365332627,2.163466202256708e-06
0,1202_x_E.ce,combinatoric,LGBMRegressor,0.1516847631939748,0.2272480825368908,[0.81741708 0.81741708 0.81741708 ... 0.75062283 0.74889043 0.75062283],"[[0.596501  ]
 [0.6126219 ]
 [0.596501  ]
 ...
 [0.6250712 ]
 [0.6250712 ]
 [0.71542895]]",1296,P_Biofilm_Volume,-0.0035317316797859877,-0.001380361406417896,-1.3264719924078826e-05,-5.184455986546088e-06,0.000853513925021186,0.0005697080307754922,-9.224587955312456e-06
0,1202_x_E.ce,combinatoric,LGBMRegressor,0.2182769857926783,0.2854114516988218,[0.81741708 0.92788353 0.75570336 ... 0.75062283 0.75062283 0.89380694],"[[0.596501  ]
 [0.6126219 ]
 [0.596501  ]
 ...
 [0.6250712 ]
 [0.6250712 ]
 [0.71542895]]",1296,Modele,0.05463163748214503,0.06521186119228559,0.00020518924875923016,0.0002449271781869881,0.001071967893704495,0.0008198196649490265,0.00022505821347310913
0,1202_x_E.co,combinatoric,LGBMRegressor,0.2211584129066366,0.2642335837541645,[0.78830656 0.85242374 0.85043434 ... 0.77810459 0.78002202 0.79939401],"[[0.43239397]
 [0.43239397]
 [0.43239397]
 ...
 [0.3979436 ]
 [0.48052865]
 [0.38356224]]",1296,B_Biofilm_Height,-0.0038504060957720854,-0.005427767654344995,-1.4461619139050085e-05,-2.038598180035679e-05,0.000992426605649444,0.0008306419264099027,-1.7423800469703436e-05
0,1202_x_E.co,combinatoric,LGBMRegressor,0.2267496270336637,0.2678251098050524,[0.73460154 0.72524053 0.73460154 ... 0.78460162 0.90494748 0.77744271],"[[0.43239397]
 [0.43239397]
 [0.43239397]
 ...
 [0.3979436 ]
 [0.48052865]
 [0.38356224]]",1296,B_Biofilm_SubstratumCoverage,-0.0002588800448841688,0.00016344647268209944,-9.72319417405329e-07,6.138834654726739e-07,0.0010059159053710889,0.0008516417916757321,-1.7921797596632753e-07
0,1202_x_E.co,combinatoric,LGBMRegressor,0.2208197063750066,0.2638967893185127,[0.80741705 0.78186701 0.80741705 ... 0.59368835 0.64944844 0.76600045],"[[0.43239397]
 [0.43239397]
 [0.43239397]
 ...
 [0.3979436 ]
 [0.48052865]
 [0.38356224]]",1296,B_Biofilm_Volume,-0.004187200531423907,-0.005766474185974979,-1.5726574765911387e-05,-2.165811900835673e-05,0.0009911616500225828,0.0008293697892019028,-1.869234688713406e-05
0,1202_x_E.co,combinatoric,LGBMRegressor,0.2290489645390543,0.270864534803941,[0.78186701 0.78186701 0.76378317 ... 0.6928475  0.78002202 0.77710169],"[[0.43239397]
 [0.43239397]
 [0.43239397]
 ...
 [0.3979436 ]
 [0.48052865]
 [0.38356224]]",1296,P_Biofilm_Height,0.002780544954004427,0.0024627839780727023,1.0443361329594092e-05,9.24989287539043e-06,0.0010173315861180883,0.00086027780108565,9.846627102492261e-06
0,1202_x_E.co,combinatoric,LGBMRegressor,0.2265087845619837,0.2680128140149166,[0.78183507 0.78183507 0.78186701 ... 0.77810459 0.77810459 0.77810459],"[[0.43239397]
 [0.43239397]
 [0.43239397]
 ...
 [0.3979436 ]
 [0.48052865]
 [0.38356224]]",1296,P_Biofilm_Volume,-7.117583501997649e-05,-7.739599899789229e-05,-2.673270798872356e-07,-2.9068919811414946e-07,0.001006620897708607,0.0008507372190121453,-2.7900813900069254e-07
0,1202_x_E.co,combinatoric,LGBMRegressor,0.2722697421835441,0.3175634085432738,[0.92382204 0.92382204 0.78186701 ... 0.83397878 0.78002202 0.77710169],"[[0.43239397]
 [0.43239397]
 [0.43239397]
 ...
 [0.3979436 ]
 [0.48052865]
 [0.38356224]]",1296,Modele,0.04947941869333722,0.04568356162256251,0.00018583819227544493,0.00017158145210352117,0.0011927264170639392,0.0010226093603137806,0.00017870982218948304
0,1202_x_S.au,combinatoric,LGBMRegressor,0.1671379107421099,0.1917965991753252,[0.96825947 0.96789917 0.96825947 ... 0.71250852 0.77296839 0.71545725],"[[0.64477473]
 [0.64477473]
 [0.83061695]
 ...
 [0.5751443 ]
 [0.5751443 ]
 [0.5751443 ]]",1224,B_Biofilm_Height,0.00429068752248532,0.0038193419810350904,1.5219966172613551e-05,1.3548004940552224e-05,0.0006803426574815918,0.0005928731314795761,1.4383985556582889e-05
0,1202_x_S.au,combinatoric,LGBMRegressor,0.1655994931310166,0.1907916882221041,[0.93113787 0.93801186 0.9298008  ... 0.7389494  0.74848146 0.77944814],"[[0.64477473]
 [0.64477473]
 [0.83061695]
 ...
 [0.5751443 ]
 [0.5751443 ]
 [0.5751443 ]]",1224,B_Biofilm_SubstratumCoverage,0.0032857765692642094,0.002280924369941789,1.1655336813248108e-05,8.090915866251522e-06,0.0006767780281222263,0.0005874160424052754,9.873126339749814e-06
0,1202_x_S.au,combinatoric,LGBMRegressor,0.1658950599302729,0.1932343535696066,[0.97475955 0.96870808 0.97475955 ... 0.65812831 0.68292825 0.68292825],"[[0.64477473]
 [0.64477473]
 [0.83061695]
 ...
 [0.5751443 ]
 [0.5751443 ]
 [0.5751443 ]]",1224,B_Biofilm_Volume,0.005728441916766719,0.0025764911691980863,2.031998176004887e-05,9.139353130175788e-06,0.0006854426730690271,0.0005884644796691997,1.472966744511233e-05
0,1202_x_S.au,combinatoric,LGBMRegressor,0.1673174678610234,0.1927643144311565,[0.97303655 0.92470326 0.96789917 ... 0.72085347 0.72085347 0.72085347],"[[0.64477473]
 [0.64477473]
 [0.83061695]
 ...
 [0.5751443 ]
 [0.5751443 ]
 [0.5751443 ]]",1224,P_Biofilm_Height,0.005258402778316601,0.003998899099948577,1.8652654612703643e-05,1.4184931601278208e-05,0.0006837753459216819,0.000593510058140302,1.6418793106990927e-05
0,1202_x_S.au,combinatoric,LGBMRegressor,0.1661292836317577,0.1912755463859654,[0.97303655 0.96743624 0.97303655 ... 0.7389494  0.72085347 0.72085347],"[[0.64477473]
 [0.64477473]
 [0.83061695]
 ...
 [0.5751443 ]
 [0.5751443 ]
 [0.5751443 ]]",1224,P_Biofilm_Volume,0.0037696347331254987,0.002810714870682879,1.337168293440448e-05,9.970193594493258e-06,0.0006784943742433827,0.0005892953201335171,1.167093826444887e-05
0,1202_x_S.au,combinatoric,LGBMRegressor,0.1861837555687793,0.2253923837255555,[0.72147967 0.96789917 0.97303655 ... 0.7389494  0.93111941 0.79489172],"[[0.64477473]
 [0.64477473]
 [0.83061695]
 ...
 [0.5751443 ]
 [0.5751443 ]
 [0.5751443 ]]",1224,Modele,0.037886472072715616,0.022865186807704496,0.00013439124157249148,8.110760056984381e-05,0.0007995139328814697,0.0006604327271088677,0.00010774942107116765
0,1202_x_S.en,combinatoric,LGBMRegressor,0.3035084019066933,0.3634493731747969,[0.42011777 0.42011777 0.42011777 ... 0.73046445 0.60591144 0.63210925],"[[0.30539325]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984244]
 [0.24694186]]",1296,B_Biofilm_Height,0.002056514737275028,-0.0004487337858442575,7.723999013239542e-06,-1.6853851111521408e-06,0.001365068068262148,0.001139937659743449,3.0193069510437005e-06
0,1202_x_S.en,combinatoric,LGBMRegressor,0.3039119182292239,0.3621067641870872,[0.34189544 0.34189544 0.34647735 ... 0.79974456 0.80221722 0.80101695],"[[0.30539325]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984244]
 [0.24694186]]",1296,B_Biofilm_SubstratumCoverage,0.0007139057495653134,-4.521746331365151e-05,2.681336148602116e-06,-1.6983084812639064e-07,0.0013600254053975106,0.0011414532140064748,1.2557526502378626e-06
0,1202_x_S.en,combinatoric,LGBMRegressor,0.302372333714942,0.3628143146276336,[0.40923148 0.39874474 0.34794523 ... 0.318446   0.32689338 0.70714255],"[[0.30539325]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984244]
 [0.24694186]]",1296,B_Biofilm_Volume,0.0014214561901116918,-0.0015848019775955846,5.338802591968795e-06,-5.952307897072618e-06,0.0013626828718408773,0.0011356707369575285,-3.0675265255191137e-07
0,1202_x_S.en,combinatoric,LGBMRegressor,0.2992006882794333,0.3569913792910256,[0.41125075 0.41125075 0.41125075 ... 0.70714255 0.7096152  0.70714255],"[[0.30539325]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984244]
 [0.24694186]]",1296,P_Biofilm_Height,-0.004401479146496301,-0.00475644741310427,-1.6531377076042443e-05,-1.7864591222926834e-05,0.001340812692172866,0.0011237584536316744,-1.719798414948464e-05
0,1202_x_S.en,combinatoric,LGBMRegressor,0.3012148875256368,0.3582060731672297,[0.43360897 0.41125075 0.41125075 ... 0.6527916  0.70714255 0.70714255],"[[0.30539325]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984244]
 [0.24694186]]",1296,P_Biofilm_Volume,-0.003186785270292203,-0.0027422481669007737,-1.1969146555088086e-05,-1.0299523631552202e-05,0.0013453749226938203,0.001131323521223049,-1.1134335093320144e-05
0,1202_x_S.en,combinatoric,LGBMRegressor,0.3305230818264231,0.4004387963390883,[0.92844018 0.41125075 0.41125075 ... 0.70714255 0.90493583 0.35736054],"[[0.30539325]
 [0.36968642]
 [0.06283783]
 ...
 [0.34203753]
 [0.77984244]
 [0.24694186]]",1296,Modele,0.03904593790156641,0.02656594613388552,0.00014665140995893486,9.977820144182355e-05,0.0015039954792078433,0.0012414012462964247,0.0001232148057003792
0,12048_x_E.ce,combinatoric,LGBMRegressor,0.1337018497183346,0.1682145445461837,[0.77813449 0.86767103 0.85936497 ... 0.76864887 0.82274571 0.64948993],"[[0.9917678 ]
 [0.9917678 ]
 [0.9820547 ]
 ...
 [0.751894  ]
 [0.90756893]
 [0.90756893]]",1944,B_Biofilm_Height,0.004381491285233408,0.004288512579281201,2.4684457944976945e-05,2.4160634249471556e-05,0.0009476875749080772,0.0007532498575680823,2.442254609722425e-05
0,12048_x_E.ce,combinatoric,LGBMRegressor,0.1408570824132723,0.1738656882502144,[0.70978254 0.73736556 0.6590845  ... 0.71833269 0.77887119 0.71833269],"[[0.9917678 ]
 [0.9917678 ]
 [0.9820547 ]
 ...
 [0.751894  ]
 [0.90756893]
 [0.90756893]]",1944,B_Biofilm_SubstratumCoverage,0.0100326349892641,0.011443745274218903,5.652188726345972e-05,6.447180436179664e-05,0.00097952500422656,0.0007935610276804074,6.049684581262818e-05
0,12048_x_E.ce,combinatoric,LGBMRegressor,0.1359827368700525,0.1752495643127857,[0.79840392 0.79840392 0.79840392 ... 0.89435002 0.85582538 0.77324824],"[[0.9917678 ]
 [0.9917678 ]
 [0.9820547 ]
 ...
 [0.751894  ]
 [0.90756893]
 [0.90756893]]",1944,B_Biofilm_Volume,0.011416511051835415,0.006569399730999098,6.431837212301643e-05,3.701070270985408e-05,0.0009873214890861166,0.0007660999260284648,5.0664537416435255e-05
0,12048_x_E.ce,combinatoric,LGBMRegressor,0.1303582635845536,0.1686287560572623,[0.74475741 0.74475741 0.74475741 ... 0.77324824 0.76783389 0.77324824],"[[0.9917678 ]
 [0.9917678 ]
 [0.9820547 ]
 ...
 [0.751894  ]
 [0.90756893]
 [0.90756893]]",1944,P_Biofilm_Height,0.004795702796312001,0.0009449264455002049,2.7018043922884516e-05,5.32352927042369e-06,0.0009500211608859848,0.0007344127525890344,1.6170786596654104e-05
0,12048_x_E.ce,combinatoric,LGBMRegressor,0.1327415821236028,0.1730941281110663,[0.74475741 0.75881845 0.74475741 ... 0.77324824 0.77324824 0.7623873 ],"[[0.9917678 ]
 [0.9917678 ]
 [0.9820547 ]
 ...
 [0.751894  ]
 [0.90756893]
 [0.90756893]]",1944,P_Biofilm_Volume,0.009261074850116013,0.0033282449845493944,5.217506957811839e-05,1.8750675969292363e-05,0.0009751781865412187,0.0007478398992879031,3.546287277370538e-05
0,12048_x_E.ce,combinatoric,LGBMRegressor,0.1358873321233992,0.1711446553483279,[0.74112543 0.74475741 0.74112543 ... 0.78290491 0.8877509  0.77324824],"[[0.9917678 ]
 [0.9917678 ]
 [0.9820547 ]
 ...
 [0.751894  ]
 [0.90756893]
 [0.90756893]]",1944,Modele,0.0073116020873776055,0.00647399498434581,4.1192124435930176e-05,3.6473211179413015e-05,0.0009641952413990305,0.0007655624344980237,3.88326678076716e-05
0,12048_x_E.co,combinatoric,LGBMRegressor,0.1771206536245935,0.2437538799451604,[0.85802429 0.85802429 0.74976009 ... 0.6363842  0.81241045 0.80096751],"[[0.38193533]
 [0.38193533]
 [0.38193533]
 ...
 [0.83077776]
 [0.83077776]
 [0.8809716 ]]",1944,B_Biofilm_Height,0.0030253775059387034,0.003010427287045203,1.7044380315147625e-05,1.696015372983213e-05,0.0013732612954656925,0.0009978628373216536,1.7002267022489878e-05
0,12048_x_E.co,combinatoric,LGBMRegressor,0.1808005060722433,0.2460972922250707,[0.58815856 0.55936997 0.58857664 ... 0.74832691 0.73163751 0.73000956],"[[0.38193533]
 [0.38193533]
 [0.38193533]
 ...
 [0.83077776]
 [0.83077776]
 [0.8809716 ]]",1944,B_Biofilm_SubstratumCoverage,0.00536878978584901,0.006690279734694993,3.0246703018867663e-05,3.769171681518306e-05,0.0013864636181694125,0.0010185944004070045,3.396920991702536e-05
0,12048_x_E.co,combinatoric,LGBMRegressor,0.1798648857268659,0.2475439436911425,[0.80374475 0.80374475 0.74976009 ... 0.82014064 0.73744122 0.72019457],"[[0.38193533]
 [0.38193533]
 [0.38193533]
 ...
 [0.83077776]
 [0.83077776]
 [0.8809716 ]]",1944,B_Biofilm_Volume,0.006815441251920795,0.005754659389317601,3.839685212349744e-05,3.242061627784564e-05,0.0013946137672740423,0.001013323299869667,3.540873420067154e-05
0,12048_x_E.co,combinatoric,LGBMRegressor,0.1701732691175484,0.2382414350586776,[0.69877082 0.41190267 0.41190267 ... 0.72788381 0.65044626 0.63900332],"[[0.38193533]
 [0.38193533]
 [0.38193533]
 ...
 [0.83077776]
 [0.83077776]
 [0.8809716 ]]",1944,P_Biofilm_Height,-0.0024870673805441057,-0.003936957219999898,-1.401164721433299e-05,-2.2180040676055766e-05,0.0013422052679362118,0.0009587226429157657,-1.8095843945194377e-05
