Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3065017502154836,0.3893864850548456,[0.52467062 0.65166552 0.65166552 ... 0.8578268  0.88150352 0.88150352],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,B_Biofilm_Roughness,0.0032530739977299494,0.0018825965762591657,1.8327177451999715e-05,1.0606177894417834e-05,0.0021937266763653275,0.0017267704237492033,1.4466677673208775e-05
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3178417603427997,0.4057614327003325,[0.51137597 0.42621726 0.52170706 ... 0.93217576 0.94768196 0.86612398],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,B_Biofilm_SubstratumCoverage,0.019628021643216864,0.01322260670357528,0.00011058040362375699,7.449355889338186e-05,0.0022859799025370846,0.0017906578047481674,9.253698125856943e-05
0,12701_x_E.co,combinatoric,LGBMRegressor,0.2742459604845043,0.3559056053143558,[0.63409548 0.5410515  0.63409548 ... 0.92291406 0.95447837 0.81528605],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,B_Biofilm_Volume,-0.03022780574275985,-0.030373193154720146,-0.00017029749714230904,-0.00017111658115335295,0.0020051020017710186,0.0015450476647014327,-0.000170707039147831
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3019789891954245,0.3846302431283556,[0.51249862 0.52504625 0.52504625 ... 0.79519541 0.89043635 0.89043635],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,P_Biofilm_Height,-0.0015031679287600408,-0.0026401644437999416,-8.468551711324174e-06,-1.4874165880563053e-05,0.0021669309472020035,0.0017012900799742226,-1.1671358795943613e-05
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3046878479319654,0.3861704329155437,[0.51748607 0.51838535 0.51838535 ... 0.88848718 0.89043635 0.89255362],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,P_Biofilm_Volume,3.7021858428076815e-05,6.869429274097838e-05,2.0857385029902432e-07,3.87010099949174e-07,0.0021756080727636266,0.0017165512559547348,2.9779197512409915e-07
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3046448225172575,0.3860240669978214,[0.52631145 0.52545513 0.52707665 ... 0.88781537 0.88781537 0.88781537],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,P_Biofilm_SubstratumCoverage,-0.0001093440592942474,2.5668878033069387e-05,-6.160228692633657e-07,1.44613397369405e-07,0.0021747834760440644,0.001716308859252155,-2.3570473594698034e-07
0,12701_x_E.co,combinatoric,LGBMRegressor,0.3746010084380552,0.4393244481667304,[0.86745592 0.60781437 0.60781437 ... 0.92338682 0.89043635 0.86430838],"[[0.45942265]
 [0.41486874]
 [0.45942265]
 ...
 [0.13633384]
 [0.2366919 ]
 [0.2366919 ]]",1944,Modele,0.05319103710961476,0.06998185479883079,0.000299667814702055,0.00039426397069763827,0.0024750673136153824,0.0021104282165524237,0.00034696589269984663
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1368617358530886,0.1832704746111655,[0.97143339 0.96633317 0.8973636  ... 0.80236229 0.64280999 0.77360597],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,B_Biofilm_Height,-0.007549912049054308,0.00019147012992512535,-4.017167600435782e-05,1.0187769041399472e-06,0.0009751480652237288,0.0007282158089209722,-1.9576449550108938e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1371003730355613,0.1913216113800656,[0.92665154 0.9215007  0.93330548 ... 0.80868127 0.8494654  0.82500879],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,B_Biofilm_Roughness,0.0005012247198457886,0.00043010731239781497,2.666923391980722e-06,2.288520911036887e-06,0.0010179866646200673,0.0007294855529278692,2.4777221515088046e-06
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1513487757421336,0.2047803073598773,[0.90960797 0.8965292  0.90161027 ... 0.7777628  0.843086   0.843086  ],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,B_Biofilm_SubstratumCoverage,0.013959920699657485,0.014678510018970109,7.427813830803669e-05,7.810161825430104e-05,0.0010895978795361233,0.0008052986502711334,7.618987828116887e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1323993843010489,0.1806849223058088,[0.92782188 0.91789295 0.92969772 ... 0.64520809 0.67654473 0.64017896],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,B_Biofilm_Volume,-0.010135464354411011,-0.004270881422114597,-5.392891831767987e-05,-2.2724564687307718e-05,0.0009613908229104067,0.0007044724673295246,-3.832674150249379e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1395563767079035,0.1925135189862854,[0.91351104 0.90170627 0.88937026 ... 0.80868127 0.77360597 0.80868127],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,P_Biofilm_Height,0.001693132326065605,0.002886110984740009,9.00884179753217e-06,1.5356459073734007e-05,0.0010243285830256188,0.0007425534910905663,1.2182650435633088e-05
0,12701_x_S.au,combinatoric,LGBMRegressor,0.138616211680239,0.1920875458335727,[0.91351104 0.90170627 0.91351104 ... 0.80868127 0.78876528 0.77360597],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,P_Biofilm_Volume,0.0012671591733529053,0.0019459459570755067,6.742317980281499e-06,1.0354016047037125e-05,0.001022062059208368,0.0007375510480638694,8.548167013659311e-06
0,12701_x_S.au,combinatoric,LGBMRegressor,0.1372100916765174,0.1910720957797797,[0.91351104 0.90247638 0.91351104 ... 0.80868127 0.75600582 0.77360597],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,P_Biofilm_SubstratumCoverage,0.0002517091195599064,0.0005398259533539174,1.3392973497710198e-06,2.8723133668283555e-06,0.0010166590385778575,0.0007300693453836607,2.1058053582996874e-06
0,12701_x_S.au,combinatoric,LGBMRegressor,0.2379148890802137,0.2914427301838744,[0.91351104 0.58738347 0.52739862 ... 0.80868127 0.77360597 0.77360597],"[[0.8312226 ]
 [0.9301025 ]
 [0.9546777 ]
 ...
 [0.51653224]
 [0.5271443 ]
 [0.51653224]]",1836,Modele,0.1006223435236546,0.1012446233570502,0.0005353927511430761,0.0005387037862503454,0.0015507124923711626,0.0012659008182671777,0.0005370482686967108
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1843157183083226,0.2344090444402524,[0.38332161 0.34209656 0.36910005 ... 0.62328516 0.67627805 0.77377329],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,B_Biofilm_Height,-0.010407279487540194,-0.010162813847041291,-5.86325604931842e-05,-5.725528927910587e-05,0.0013206143348746615,0.0010383984130046345,-5.794392488614503e-05
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1960222354184147,0.2464134820902775,[0.3741695  0.35306833 0.36676369 ... 0.8521869  0.85259028 0.85259028],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,B_Biofilm_Roughness,0.0015971581624849018,0.0015437032630508107,8.998074154844518e-06,8.696919791835554e-06,0.0013882449695226903,0.001104350622075576,8.847496973340036e-06
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1944032812524565,0.2434360777460364,[0.35890622 0.32964114 0.35890622 ... 0.85486673 0.87210145 0.87531662],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,B_Biofilm_SubstratumCoverage,-0.001380246181756195,-7.525090290738667e-05,-7.776034826795466e-06,-4.2394874877400944e-07,0.0013714708605410502,0.0010952297535349663,-4.099991787784738e-06
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1816288241171708,0.2310370285597002,[0.37738749 0.3485057  0.38354304 ... 0.87856083 0.30265903 0.89176603],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,B_Biofilm_Volume,-0.013779295368092387,-0.012849708038193103,-7.762983305967543e-05,-7.239272134193298e-05,0.0013016170623081703,0.0010232609809418074,-7.501127720080421e-05
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1932086662871509,0.2433032587368502,[0.36676369 0.3397602  0.36676369 ... 0.8521869  0.8521869  0.84968103],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,P_Biofilm_Height,-0.0015130651909424087,-0.0012698658682130104,-8.52431093488681e-06,-7.154173905425411e-06,0.0013707225844329588,0.001088499528378315,-7.83924242015611e-06
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1933695901949678,0.2437535748484651,[0.38464545 0.36498635 0.36676369 ... 0.8521869  0.8521869  0.8521869 ],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,P_Biofilm_Volume,-0.0010627490793274907,-0.0011089419603960982,-5.987318756774596e-06,-6.247560340259709e-06,0.0013732595766110711,0.0010894061419434806,-6.1174395485171525e-06
0,12701_x_S.en,combinatoric,LGBMRegressor,0.1945835244269461,0.2449231865296036,[0.36676369 0.35477378 0.36676369 ... 0.8521869  0.8521869  0.8521869 ],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,P_Biofilm_SubstratumCoverage,0.00010686260181100304,0.00010499227158219937,6.020428271042425e-07,5.915057553926725e-07,0.0013798489381949498,0.001096245208039133,5.967742912484575e-07
0,12701_x_S.en,combinatoric,LGBMRegressor,0.2501731081293326,0.302230254732652,[0.37468275 0.37468275 0.37468275 ... 0.91757608 0.91829575 0.91757608],"[[0.4980681]
 [0.6086484]
 [0.6086484]
 ...
 [0.7030623]
 [0.7030623]
 [0.7030623]]",1944,Modele,0.05741393080485943,0.05569457597396868,0.0003234587650977996,0.0003137722590082743,0.0017027056604656454,0.0014094259612920147,0.000318615512053037
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1216183232351714,0.1624004355631813,[0.70024796 0.70314259 0.59832686 ... 0.72155615 0.62593152 0.64291289],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,B_Biofilm_Height,-0.004668056335085519,-0.0002470577494533971,-1.753260595337284e-05,-9.279164298719139e-07,0.0006099546875612443,0.0004567824346860897,-9.230261191622377e-06
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1218653809846248,0.1670684918982668,[0.63015062 0.63304525 0.63304525 ... 0.66995076 0.66995076 0.66995076],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0006274872935146172,0.00045771035111596167,0.0
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1209733481787654,0.1632575619247562,[0.67731423 0.7593825  0.63304525 ... 0.78977875 0.78977875 0.78977875],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,B_Biofilm_SubstratumCoverage,-0.003810929973510596,-0.000892032805859394,-1.4313352013185338e-05,-3.3503579562794142e-06,0.0006131739415014318,0.00045435999315968225,-8.831854984732376e-06
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1154264640810461,0.1573180411255624,[0.62275556 0.51668301 0.65297736 ... 0.70706844 0.77851645 0.61264999],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,B_Biofilm_Volume,-0.009750450772704394,-0.006438916903578687,-3.6621411352880355e-05,-2.4183725459450466e-05,0.0005908658821617368,0.0004335266256565112,-3.040256840616541e-05
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1247125504855414,0.1718905437172151,[0.63015062 0.63304525 0.35578496 ... 0.66995076 0.66995076 0.48988397],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,P_Biofilm_Height,0.004822051818948292,0.0028471695009166104,1.811099274722363e-05,1.0693594369639851e-05,0.0006455982862618408,0.0004684039454856015,1.4402293558431741e-05
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.124182612416031,0.1706086450970113,[0.62572041 0.63304525 0.64053562 ... 0.66995076 0.66995076 0.67270005],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,P_Biofilm_Volume,0.0035401531987444834,0.0023172314314062054,1.3296350042232802e-05,8.703216643779174e-06,0.0006407836435568499,0.00046641356775974085,1.0999783343005988e-05
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.1218653809846248,0.1670684918982668,[0.63015062 0.63304525 0.63304525 ... 0.66995076 0.66995076 0.66995076],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,P_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0006274872935146172,0.00045771035111596167,0.0
0,1273_x_E.ce,combinatoric,LGBMRegressor,0.2096879980380913,0.2611532614466916,[0.63015062 0.63304525 0.95496159 ... 0.88295621 0.88295621 0.68521772],"[[0.58027285]
 [0.62997735]
 [0.62997735]
 ...
 [0.9721015 ]
 [0.8882507 ]
 [0.9143863 ]]",1296,Modele,0.09408476954842479,0.0878226170534665,0.00035337002647295695,0.0003298502048956488,0.000980857319987574,0.0007875605560116104,0.00034161011568430285
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1383328965688474,0.1802378642084971,[0.65526709 0.742839   0.60543199 ... 0.58964853 0.59095949 0.63895935],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,B_Biofilm_Height,-0.0012336745126663995,-0.0018648024264873164,-4.633519296399622e-06,-7.003952775539217e-06,0.0006769497247267497,0.000519560174906469,-5.818736035969419e-06
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1401976989953347,0.1814715387211635,[0.65526709 0.65526709 0.65563606 ... 0.68395922 0.68527018 0.68428116],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0006815832440231493,0.0005265641276820083,0.0
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1516194998050299,0.19397770753303,[0.69523118 0.65526709 0.65563606 ... 0.83284885 0.68527018 0.78327056],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,B_Biofilm_SubstratumCoverage,0.012506168811866503,0.011421800809695182,4.6971526053958696e-05,4.2898782383831666e-05,0.000728554770077108,0.0005694629100658399,4.4935154218895184e-05
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1445548110984614,0.1874082118442969,[0.63223308 0.57067406 0.57317292 ... 0.74232941 0.69019903 0.74265136],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,B_Biofilm_Volume,0.005936673123133396,0.004357112103126698,2.2297363842754536e-05,1.6364740293433608e-05,0.0007038806078659038,0.0005429288679754419,1.9331052068094074e-05
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1418161570582632,0.1829500198613078,[0.65526709 0.674732   0.67510097 ... 0.68395922 0.68527018 0.68428116],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,P_Biofilm_Height,0.0014784811401442888,0.001618458062928485,5.552980808053667e-06,6.0787157293088635e-06,0.000687136224831203,0.0005326428434113172,5.815848268681266e-06
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1401456267670806,0.1811794735102827,[0.65526709 0.65526709 0.65376516 ... 0.68395922 0.68428116 0.68527018],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,P_Biofilm_Volume,-0.00029206521088079307,-5.2072228254124164e-05,-1.0969585385194105e-06,-1.955764441469452e-07,0.0006804862854846299,0.0005263685512378614,-6.462674913331778e-07
0,1273_x_E.co,combinatoric,LGBMRegressor,0.1400847251932226,0.1812981228623721,[0.65285266 0.65285266 0.65285266 ... 0.68395922 0.68490121 0.68391219],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,P_Biofilm_SubstratumCoverage,-0.0001734158587914092,-0.00011297380211211516,-6.51327169169612e-07,-4.2431474971686446e-07,0.0006809319168539796,0.0005261398129322915,-5.378209594432382e-07
0,1273_x_E.co,combinatoric,LGBMRegressor,0.2527743073012684,0.304733872435772,[0.65526709 0.69403924 0.92508922 ... 0.68395922 0.68527018 0.62023045],"[[0.44415042]
 [0.44415042]
 [0.36530146]
 ...
 [0.7610203 ]
 [0.62563646]
 [0.7610203 ]]",1296,Modele,0.12326233371460849,0.11257660830593366,0.0004629571219328018,0.00042282294199411704,0.0011445403659559512,0.0009493870696761253,0.0004428900319634594
0,1273_x_S.au,combinatoric,LGBMRegressor,0.232900493100134,0.2844685241933015,[0.99464907 1.00817163 0.97954081 ... 0.57359341 0.62371363 0.62371363],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,B_Biofilm_Height,-0.006099747364450292,-0.0025153465821265153,-2.1637079853031813e-05,-8.922460489546324e-06,0.0010090693607274126,0.0008261467673870168,-1.527977017128907e-05
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2354158396822605,0.2905682715577518,[0.97368491 1.00231573 0.97368491 ... 0.65178414 0.65287584 0.65287584],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0010307064405804445,0.0008350692278765631,0.0
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2248240736670647,0.2796356553119433,[0.92292947 1.00231573 0.91690895 ... 0.65178414 0.64362332 0.64362332],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,B_Biofilm_SubstratumCoverage,-0.01093261624580849,-0.01059176601519582,-3.87802767196128e-05,-3.757120965223348e-05,0.0009919261638608318,0.0007974980182243296,-3.817574318592314e-05
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2275701185747875,0.2785982892643786,[0.98033999 1.02609121 0.97368491 ... 0.70425003 0.69199013 0.69199013],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,B_Biofilm_Volume,-0.011969982293373205,-0.007845721107473003,-4.246003108760448e-05,-2.7830413944087855e-05,0.00098824640949284,0.0008072388139324753,-3.5145222515846165e-05
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2391364051184629,0.2957063785879956,[0.97472557 0.97368491 0.97368491 ... 0.65178414 0.65178414 0.65287584],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,P_Biofilm_Height,0.00513810703024381,0.0037205654362023888,1.8225940430703135e-05,1.3197623873853022e-05,0.0010489323810111476,0.0008482668517504162,1.5711782152278077e-05
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2377289899858713,0.2945690098209509,[0.97368491 1.00231573 0.97368491 ... 0.65178414 0.66817482 0.65287584],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,P_Biofilm_Volume,0.004000738263199133,0.002313150303610789,1.4191455498045959e-05,8.205227994028882e-06,0.0010448978960784904,0.000843274455870592,1.119834174603742e-05
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2359425470472507,0.2915088195350999,[0.97368491 1.00231573 0.97368491 ... 0.65373569 0.65287584 0.66975667],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,P_Biofilm_SubstratumCoverage,0.0009405479773481051,0.0005267073649901921,3.336320420431463e-06,1.8683412007998468e-06,0.001034042761000876,0.000836937569077363,2.602330810615655e-06
0,1273_x_S.au,combinatoric,LGBMRegressor,0.2107156486484777,0.2693152266072892,[0.65899466 1.00231573 0.97368491 ... 0.69477333 0.65287584 0.96638439],"[[0.6009503 ]
 [0.93156844]
 [0.93156844]
 ...
 [0.999944  ]
 [1.        ]
 [1.        ]]",1224,Modele,-0.021253044950462596,-0.02470019103378282,-7.53889961727416e-05,-8.761674440778465e-05,0.0009553174444077029,0.0007474524834687785,-8.150287029026312e-05
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1588550349720298,0.2411667519396924,[0.38748981 0.34133592 0.39699444 ... 0.6796251  0.57877601 0.6796251 ],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,B_Biofilm_Height,-0.0074212102552277115,-0.003224399207735096,-2.7873090160479667e-05,-1.2110419559568434e-05,0.0009057906176138681,0.0005966386290029288,-1.999175486002405e-05
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1620794341797649,0.2485879621949201,[0.36948654 0.35672996 0.38268711 ... 0.68131373 0.68343911 0.68131373],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0009336637077743478,0.0006087490485624972,0.0
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1577709454218016,0.243154883157423,[0.36948654 0.40757837 0.38268711 ... 0.91584928 0.77395135 0.57166043],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,B_Biofilm_SubstratumCoverage,-0.005433079037497096,-0.0043084887579633024,-2.0405930657266087e-05,-1.6182117400801136e-05,0.0009132577771170817,0.0005925669311616961,-1.829402402903361e-05
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1625945597888336,0.2479042750499349,[0.36668939 0.39663796 0.43038932 ... 0.53169445 0.62835377 0.92310639],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,B_Biofilm_Volume,-0.0006836871449852067,0.0005151256090687173,-2.5678390421979594e-06,1.9347440716195955e-06,0.0009310958687321499,0.0006106837926341169,-3.1654748528918197e-07
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1609488249449463,0.2476718950068912,[0.36948654 0.35759662 0.38268711 ... 0.68131373 0.68343911 0.68131373],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,P_Biofilm_Height,-0.0009160671880288906,-0.0011306092348185859,-3.4406279362587443e-06,-4.2464196612904635e-06,0.000930223079838089,0.0006045026289012068,-3.843523798774604e-06
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1615064745215213,0.2484243757035179,[0.38815533 0.3883989  0.3765689  ... 0.6832351  0.68343911 0.68343911],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,P_Biofilm_Volume,-0.00016358649140219006,-0.0005729596582435825,-6.144093573791176e-07,-2.1519611577223754e-06,0.0009330492984169687,0.0006065970874047749,-1.3831852575507465e-06
0,1273_x_S.en,combinatoric,LGBMRegressor,0.1625510020917169,0.249051681803139,[0.38268711 0.36993053 0.36948654 ... 0.68307293 0.67972855 0.67990636],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,P_Biofilm_SubstratumCoverage,0.00046371960821889324,0.00047156791195201997,1.7416698900240121e-06,1.771147087143737e-06,0.0009354053776643718,0.0006105201956496409,1.7564084885838745e-06
0,1273_x_S.en,combinatoric,LGBMRegressor,0.2910360335164708,0.3625815885294917,[0.36948654 0.35672996 0.49635722 ... 0.89683386 0.68343911 0.89683386],"[[0.5085986 ]
 [0.44532886]
 [0.45565882]
 ...
 [0.237639  ]
 [0.94403183]
 [0.98775244]]",1296,Modele,0.11399362633457158,0.1289565993367059,0.0004281450754350106,0.00048434403506743994,0.0013618087832093584,0.0010930930836299372,0.0004562445552512253
0,12832,combinatoric,LGBMRegressor,0.123808463632301,0.1759213436266821,[0.77553445 0.79136988 0.79633606 ... 0.89450562 0.90059338 0.86063403],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,B_Biofilm_Height,0.0018516872445654142,0.0020520068054500906,4.114860543478699e-05,4.560015123222424e-05,0.003909363191704047,0.0027512991918289113,4.337437833350561e-05
0,12832,combinatoric,LGBMRegressor,0.1229536736370338,0.1754597412305051,[0.77351823 0.79717924 0.79717924 ... 0.89470176 0.88164045 0.88164045],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,B_Biofilm_Roughness,0.001390084848388401,0.001197216810182894,3.089077440863113e-05,2.660481800406431e-05,0.003899105360677891,0.0027323038586007514,2.874779620634772e-05
0,12832,combinatoric,LGBMRegressor,0.1228447437905132,0.1743605493434688,[0.89600524 0.90884013 0.79633606 ... 0.70307284 0.88164045 0.88164045],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,B_Biofilm_SubstratumCoverage,0.00029089296135212384,0.0010882869636622966,6.464288030047197e-06,2.4184154748051037e-05,0.003874678874299307,0.002729883195344738,1.5324221389049116e-05
0,12832,combinatoric,LGBMRegressor,0.1212251353346089,0.1718223853684385,[0.69443323 0.70081407 0.79633606 ... 0.87886537 0.87886537 0.87886537],"[[0.5827275 ]
 [0.67187315]
 [0.7222509 ]
 ...
 [0.66850346]
 [0.88247085]
 [0.66850346]]",7668,B_Biofilm_Volume,-0.0022472710136781926,-0.0005313214922420123,-4.9939355859515396e-05,-1.1807144272044719e-05,0.0038182752304097446,0.002693891896324642,-3.0873250065780055e-05
